id,created_at,text
801569920345632768,2016-11-24 08:00:00,"b'@sama how to find product/market fit if your space is too early by a few years, how to manage a founders psychology, when to ignore experts.'"
788458874852573189,2016-10-19 02:00:00,"b""@petervan my pleasure, I thought you'd like it :)"""
746438937284050944,2016-06-25 03:00:00,"b'@naval I have been waiting for sentiment analysis + predictive analytics on journalists, but what if being right had profit beyond stocks...'"
746438022288314368,2016-06-25 03:00:00,"b'@naval prediction markets within the interface they already express themselves in ""voting with their dollars"" using Bitcoin/Twittercoin'"
710484688150913025,2016-03-17 22:00:00,b'Breakdown of US Presidential candidates position on the future of the internet; https://t.co/16Eh14wukF'
652125056407990273,2015-10-08 21:00:00,"b'""Only the educated are free."" ~ Epictetus. I donated to http://t.co/ODAGsoK5rJ because they provide true freedom; http://t.co/XEJ6lazWlp'"
651503840190156800,2015-10-07 04:00:00,"b'@rrhoover could you please add @AngelList to today\'s Product Hunt list ""Tools for Investors"", I want to upvote it but can\'t add it. Thanks.'"
650359554841124864,2015-10-04 00:00:00,"b'ever wonder why sugar\'s ""% Daily Value"" is omitted on your daily food? \n\nHistory: https://t.co/Zn92VrYtZW\n\nScience: https://t.co/IQbZi55Gjc'"
648580035587215360,2015-09-29 02:00:00,"b'@peteharrisbcio sure, glad to learn more, please send it to any of the emails on our site; they all reach me.'"
647755725092036608,2015-09-26 20:00:00,b'@VitalikButerin @slatestarcodex systemic changes or attempts are presented to us by their victors and enveloped entirely in their ideology.'
647477506631729155,2015-09-26 01:00:00,"b'http://t.co/2xjrHaXb6K chosen by World Economic Forum Deep Shift report as ""The shift in action"" for the Blockchain http://t.co/nKaJ0lw90d'"
647473076859498496,2015-09-26 01:00:00,b'10% of Global GDP expected to be on the Blockchain by 2027 according to the World Economic Forum Deep Shift report:  http://t.co/nKaJ0lw90d'
646432599775293444,2015-09-23 04:00:00,b'I just backed some important journalism on the H-1B Tech Visa Debate by the San Francisco Chronicle via @BeaconReader http://t.co/b5lzywx0xc'
624386900133023744,2015-07-24 08:00:00,"b'@paulg @sama yes, trust and goodwill are the fundamental basis of ""humans\' earliest forms of complex collaboration"" https://t.co/Gthmt32NJP'"
616378744249434112,2015-07-02 06:00:00,b'A history of chat services since 1983; https://t.co/ajbaotUtvD good work by @sameroomhq and @abs'
616002208098852864,2015-07-01 05:00:00,"b""RT @coinbase: We're seeing about a 300% increase in bitcoin buys across all Europe in past few weeks (not much from Greece though, they are\xe2\x80\xa6"""
612003239567855616,2015-06-20 04:00:00,b'@Peter_Levine thanks for http://t.co/FHQ6bmHrBs'
611357090297200640,2015-06-18 09:00:00,"b'@sama if we could have traded a token attached to the value of TCP/IP, SMTP, HTTP how would those graphs look and what would they suggest?'"
611356482701897728,2015-06-18 09:00:00,"b""@sama regardless of price, why isn't it the next internet powering protocol; allowing valuable data (payments/ownership) transfers 100% P2P?"""
607626489308282881,2015-06-08 02:00:00,"b'@naval ohh, my mistake then, you know I see smart contracts and blockchains everywhere these days, haha, I completely agree shipping is king'"
607385434822344705,2015-06-07 10:00:00,"b'@naval a possible problem being, that this may not be suitable for accommodating larger pivots with new/different performance metrics.'"
607385106488000513,2015-06-07 10:00:00,b'@naval eventually we would have a contractual performance history rooted in verified facts about performance.'
607383362274074624,2015-06-07 10:00:00,b'@naval with data-driven clarity you could even make tiered milestones for what various stakeholders receive eg: 1MM uniques = 2X vesting'
607381389583867904,2015-06-07 10:00:00,"b'@naval 100% agree, but after you write it in code what is the value? I would imagine it might be that you could track milestones using data?'"
601589569125920768,2015-05-22 10:00:00,"b'@skupor @mattocko  http://t.co/eeaJPqT8WU http://t.co/4503miJJbM http://t.co/1QZiWwQ0Sa perhaps, voter turnout = wealth redistribution'"
601579079834345473,2015-05-22 10:00:00,"b""@amishjani @lawrencelenihan @rickheitzmann congrats. Can't believe how fast that happened."""
596936272058318848,2015-05-09 14:00:00,"b'@navalI I completely agree, my question here is always how one goes from being survival/state of nature focused to quality of life focused'"
596931182828195841,2015-05-09 14:00:00,"b'@naval historic happiness measures seem to be reduced when modern civilization reaches indigenous peoples, while still increasing life span.'"
596930727968542720,2015-05-09 14:00:00,"b""@naval perhaps we're not owned/meant to have a persistent solution to happiness, it not being our natural state, while the search for it is?"""
596926869057875968,2015-05-09 14:00:00,"b'@naval a common theme to unhappiness seems to be ""looking for [....] in all the wrong places""; perhaps to ""know thyself"" is not geographical'"
596925802916098049,2015-05-09 14:00:00,b'@naval I guess it is a matter of how you define happiness; I have rarely been in a more consistent state of flow than here in SF.'
596915531845799936,2015-05-09 13:00:00,b'@SmartContract how do I get in touch with the owner of this handle; I was hoping to inquire about whether this handle can be purchased?'
596910442888335360,2015-05-09 13:00:00,b'@ZelkovaVC its great! I am doing the same.'
596909538277728256,2015-05-09 12:00:00,b'Contract as Automaton: The Computational Representation of Financial Agreements; http://t.co/upReLlbI8P is what we have live @Smart_Contract'
584197721503870976,2015-04-04 11:00:00,"b'RT @levie: Industries are transformed by outsiders who think anything is possible, not insiders who think they already know what is impossi\xe2\x80\xa6'"
581281128700477441,2015-03-27 09:00:00,"b'@zaliteolga thanks, I took it in a good mood surrounded by great people :)'"
556302351997227008,2015-01-17 12:00:00,"b""@levie only because the infrastructure reached it's limits, with the #blockchain now making new data peer-to-peer capable we are in act two."""
549742483518021633,2014-12-30 10:00:00,b'@mattocko @ChrisSpoke @fnxTX @Smart_Contract @sriramk @pmarca @travisk real potential for digital revenue share via blockchain micropayments'
549741367216570368,2014-12-30 10:00:00,b'@mattocko @ChrisSpoke @fnxTX @Smart_Contract @sriramk @pmarca @travisk revenue sharing via a blockchain(public ledger) = secure transparency'
549740973131968515,2014-12-30 10:00:00,"b""@mattocko @fnxTX @Smart_Contract @sriramk @pmarca @travisk if you don't keep users passwords you eliminate a substantial point of failure ;)"""
542787520241467394,2014-12-11 05:00:00,"b'RT @coindesk: SmartContract is harnessing blockchain tech to create trustless agreements via a simple, logical interface http://t.co/JhgUCY\xe2\x80\xa6'"
542463960226607104,2014-12-10 08:00:00,b'Come by the Silicon Valley #Bitcoin Meetup this evening to understand @Smart_Contract and @Buttercoin RSVP: http://t.co/3nWdhv0dho  #Plugin'
540400135323127808,2014-12-04 15:00:00,"b'@davelerner yes, I get it sooner.'"
535513566648872960,2014-11-21 03:00:00,b'RT @DEMO: .@Smart_Contract launches to enable contracts that verify and execute themselves using #blockchain technology. http://t.co/SoY6gi\xe2\x80\xa6'
533396479894093825,2014-11-15 07:00:00,"b'60% = ""Bitcoin are an important part of our organizations electronic payment strategy."" \n\nhttps://t.co/iFmbwJ4onM http://t.co/hpoOKJvZ3Q'"
528269509812314112,2014-11-01 03:00:00,"b'""Consumers who say they are not interested in using digital currencies most commonly point to the lack of information""http://t.co/B0CYREcJJb'"
528267904169811969,2014-11-01 03:00:00,"b'""A little bit of slope makes up for a lot of Y-intercept."" is right; https://t.co/Q0DtCv1pCp http://t.co/Ef3iIfY59d'"
521406982113492993,2014-10-13 04:00:00,"b""RT @levie: The first 20 years of the web were won by those that built the best infrastructure. Now it's won by those that build the best ex\xe2\x80\xa6"""
517071493088690177,2014-10-01 05:00:00,"b'@sem7ex hi Ale\xc5\xa1, noticed your interest in the blockchain, was hoping we could discuss how it will change the world with Smart Contracts.'"
516757288699568128,2014-09-30 08:00:00,"b'@sem7ex the long-term solution is http://t.co/dWiYQ9o7m5, it might not be pleasant at first, but it increases serotonin production over time'"
514871347517063168,2014-09-25 03:00:00,"b'pwc report on ""Future of Banking"" highlights ""rigid \nlegacy infrastructure"" saying ""fundamental change is inevitable"" http://t.co/TNaKhzVmPg'"
513728179727769600,2014-09-22 00:00:00,"b'RT @kiamalibrary: Today in 1954, the first Fortran computer program is run. http://t.co/QBV19oGXgE'"
510980698279518208,2014-09-14 10:00:00,b'RT @BenedictEvans: We forget now how long it took for the iPod to work. Looked like a flop or a hobby for 4 years. http://t.co/IVrAABlGf7'
510971620228624384,2014-09-14 09:00:00,b'RT @sama: this got a laugh out of me http://t.co/AHXbptur3p'
510680156072312832,2014-09-13 14:00:00,"b'@semil @mattocko fundamentally, Smart Contracts create more trust between counterparties than any system that they know can be manipulated.'"
510678362873151489,2014-09-13 14:00:00,"b'@semil @mattocko right now we have had 24,306 fully autonomous Buy/Sell Order Matching Smart Contract transactions on the NXT networks nodes'"
510677708662386688,2014-09-13 14:00:00,"b""@semil @mattocko the real question is where is the SC data stored and where does it's logic happen?"""
510677373025808384,2014-09-13 14:00:00,b'@semil @mattocko https://t.co/HKTGiiDrVI has live Bitcoin escrow for Smart Contract payouts as just one of its future Smart Contract types'
510676436236398592,2014-09-13 13:00:00,b'@semil @mattocko I think it will work great in real life once people realize they can make more reliable agreements with each other.'
510676179775676416,2014-09-13 13:00:00,"b'@semil @mattocko agreed, this is why we are now focused on praxis, as you can see from our recently launched Bitcoin Escrow Smart Contracts.'"
510675176795955200,2014-09-13 13:00:00,"b""@semil @mattocko @cointures are the binary options executed in a central server or a decentralized matching engine on a blockchain's nodes?"""
510653125494329344,2014-09-13 12:00:00,"b""@semil @mattocko also, why wouldn't I want a public and unalterable record of my contractual performance history for data driven reputation."""
510652363578044416,2014-09-13 12:00:00,b'@semil @mattocko post-SC suits are a separate scenario and SCs can/will have indemnification written in via natural language just in case'
510651619835666432,2014-09-13 12:00:00,b'@semil @mattocko Smart Contracts can perform their own verification of performance via APIs and enforce predetermined conditions reliably.'
509171746876846080,2014-09-09 10:00:00,b'I got to the 2048 tile! @2048_game #2048 http://t.co/Kycf96B8s9'
507647478959980544,2014-09-05 05:00:00,"b""Syllabus for a course on Bitcoin from NYU's Law and B-School; http://t.co/nSmeHMFyK5 , yeah, this bitcoin thing is just a fad, obviously..."""
504338300266479616,2014-08-27 02:00:00,b'Apple patent mentions Virtual Currencies: http://t.co/GJgZysQstx'
503669588962590721,2014-08-25 05:00:00,b'Make hay while the sun shines.'
502278140757307392,2014-08-21 09:00:00,"b'RT @paulg: 5 year old asks what a tie is. I explain. Asks why people wear them. They think they look good, I say. ""That doesn\'t look good!""'"
501484411620433920,2014-08-19 05:00:00,"b'RT @hopscotch: Never too late! RT@wfong_sf ""Great slide to close on @pahlkadot  #codeforamerica #AccelaEngage #accelaengage2014"" http://t.c\xe2\x80\xa6'"
501482770414440449,2014-08-19 05:00:00,b'RT @garrytan: The best pitch is made of a number of obvious and uncontroversial statements that add up to an ambitious achievable future.'
499054184688525312,2014-08-12 12:00:00,b'@naval the hedonic treadmill is such a crucial part of a well planned consumer economy that one cannot commonly see whats manmade vs natural'
497483189829775360,2014-08-08 04:00:00,"b'Thanks for having me @airconf, if anyone has any follow up questions on #nxt, #bitcoin or blockchain 2.0 they should feel free to reach out'"
497145631752744961,2014-08-07 05:00:00,"b""Thanks for the mention @mattocko , excited to help any developers interested in the blockchain's 2.0 get started."""
497142622620614656,2014-08-07 05:00:00,b'@_lordmax_ great news; speaking about the 2.0 blockchain tomorrow @airconf to get more developers building the future http://t.co/GucnFdSO6V'
497140441427374080,2014-08-07 05:00:00,b'@naval great news; speaking about using the blockchain @airconf tomorrow to get more developers into blockchain 2.0; http://t.co/GucnFdSO6V'
497139615707312128,2014-08-07 05:00:00,b'@mattocko @zackbogue great news; speaking about using the blockchain @airconf tomorrow; all developers interested in the blockchain welcome'
497103161836843008,2014-08-07 03:00:00,"b'Thanks for the mention @TO , looking forward to grabbing a meal when I am back in NYC.'"
497094383934533632,2014-08-07 02:00:00,"b'@obie thanks for getting me together with @airconf to speak on ""Using the Blockchain"" http://t.co/GucnFdSO6V  #bitcoin #nxt #cryptocurrency'"
497094125972242432,2014-08-07 02:00:00,"b'@to speaking about ""Using the Blockchain"" at @airconf tomorrow, take a look or let and developers know who you think might be interested.'"
497090464688783360,2014-08-07 02:00:00,"b'RT @airconf: Tomorrow learn about \xe2\x80\x9cUsing the Blockchain"" by @SergeyNazarov! #AirConf #cryptocurrency http://t.co/zb480I40GC http://t.co/RkU\xe2\x80\xa6'"
497088579806695425,2014-08-07 02:00:00,b'RT @BitcoinShopUS: Retailers that accept #bitcoin enjoy decreased risk of fraud &amp; lower transaction fees when compared to credit cards: htt\xe2\x80\xa6'
496447431060361216,2014-08-05 07:00:00,b'RT @ofnumbers: I published a #bitcoin book: The Anatomy of a Money-like Informational Commodity  online: http://t.co/NUE6BK1pPH http://t.co\xe2\x80\xa6'
494984723241136128,2014-08-01 06:00:00,b'RT @jpm25: Quite a bitcoin landscape that is emerging... $btc http://t.co/7wZBuwtgHh'
494692216770555906,2014-07-31 11:00:00,b'@AdmiralLeviathn the pleasure was mine'
494320201513463809,2014-07-30 10:00:00,"b'Creator of Litecoin talking about the Fair Launch of $234MM in Market cap over ~3 years, welcome to\xe2\x80\xa6 http://t.co/xaSeVRWTSl'"
494227610059034624,2014-07-30 04:00:00,"b""RT @500Startups: To our Batch 9 graduates: we salute you! Here's how to follow all the action today: http://t.co/F45ZHBAf14 #500Strong http\xe2\x80\xa6"""
494181082191773696,2014-07-30 01:00:00,b'RT @chepurnoy: Shareholders Meeting via Blockchain in 20 Lines of Code http://t.co/0YhxCceBnO #cryptocurrency  #nxt #blockchain'
493618492449357824,2014-07-28 12:00:00,"b'""Before you wonder \'Am I doing things right\' ask \'Am I doing the right things?\'"" ~ really smart fortune cookie'"
493572121369382914,2014-07-28 09:00:00,"b""RT @garrytan: Founders worldwide want to come to the USA to start tomorrow's great cos. O1A visas could be the way forward.  http://t.co/cT\xe2\x80\xa6"""
493569633308254208,2014-07-28 09:00:00,b'@rabois @pmarca @parislemon @bryanrbeal @cdixon perhaps it is whether dissent leads to creativity VS threat response? http://t.co/bYPXEBSwDI'
493526978696204288,2014-07-28 06:00:00,"b"".@CoinTelegraph Coinomat has also issued on NXT's Decentralized Exchange, successfully sharing 1.5% of their revenue https://t.co/1gstHfDAhF"""
493523655888887810,2014-07-28 05:00:00,b'@crypto_trader or you could use https://t.co/49I6bJnT9c to do it from the browser and buy any NXT asset directly with Bitcon.'
493506932267700225,2014-07-28 04:00:00,"b'RT @CoinTelegraph: Coinomat Adding NXT to List of Currencies, Making It Available via Bank Card - http://t.co/eIoINJSVmx #NXT http://t.co/7\xe2\x80\xa6'"
493495813923168256,2014-07-28 04:00:00,"b'Working one building over from where Jack London was born, super cool :) Thanks @zackbogue @ Founders Den http://t.co/2Z0274koQ1'"
493490999113433089,2014-07-28 03:00:00,b'Thanks again @mattocko; excited to meetup with amazing folks like @cdixon &amp; @rabois to make sure Smart Contracts are made easily usable ASAP'
493481869342552065,2014-07-28 03:00:00,"b'@jdrive yes, if someone makes an active market for betting on the downside via shorts.'"
493480854979506176,2014-07-28 03:00:00,"b""@schlaf if you've wondered why #NXT is consistently the blockchain 2.0 leader by Market Cap: https://t.co/49I6bJnT9c http://t.co/BKC89l4kJx"""
493185975028166656,2014-07-27 07:00:00,"b'@cdixon, thanks @mattocko, that means a lot coming from you. We are really excited about our working Smart Contracts http://t.co/WovJUUXcI7'"
492485320974151681,2014-07-25 09:00:00,b'@to looking forward to catching up when I am back in NYC and buying you a beer using @changetip'
492352138106777600,2014-07-25 00:00:00,"b'@jesstelford hi, I work on blockchain 2.0 awesome sauce like Smart Contracts, jerry says your cool, would you like to meetup in SF?'"
492340168418791424,2014-07-24 23:00:00,b'@jerryfilipiak out here in SF for @CoinCongress if you know any cool people like you I could meetup with out here that would be awesome.'
492339211043737600,2014-07-24 23:00:00,b'Great Blockchain 2.0 discussion with @michaelterpin @VitalikButerin @jkandah @fractastical @DJohnstonEC Craig Sellars http://t.co/doib3eI8OM'
492336540589105152,2014-07-24 23:00:00,"b'""Blessed is the man who has found his work."" ~ Really Smart Fortune Cookie'"
492133710905360384,2014-07-24 09:00:00,b'RT @CoinCongress: #coincongress Superstar panel Bitcoin 2.0 @michaelterpin @DJohnstonEC @fractastical @SergeyNazarov @jkandah @VitalikButer\xe2\x80\xa6'
491838309161631744,2014-07-23 14:00:00,b'RT @timoreilly: Minimum viable blockchain https://t.co/klOs3vgjre @timbray says this is the place to start for a programmer wanting to unde\xe2\x80\xa6'
490489465497223168,2014-07-19 21:00:00,"b""RT @MichaelDell: Dell is now the world's largest ecommerce business to accept #bitcoin http://t.co/yCTbsFnkFO @pmarca @reidhoffman"""
490489415253651456,2014-07-19 21:00:00,b'RT @cdixon: Dell accepts Bitcoin. Another big win for Coinbase. http://t.co/7tIK7QMBq8'
489383206391517184,2014-07-16 19:00:00,"b""RT @polemitis: Approaching 100% of the smartest tech entrepreneurs/VCs being bullish on Bitcoin.  This week's edition: @reidhoffman http://\xe2\x80\xa6"""
489379998768177155,2014-07-16 19:00:00,b'RT @SpaceX: [PHOTO] Falcon 9 lifts off carrying 6 ORBCOMM satellites to orbit. http://t.co/Os04NVR3oI'
489275354809659392,2014-07-16 12:00:00,b'RT @EdmundCMoy: I bought my first bitcoin last week.  Easy peasy.'
489157431336112128,2014-07-16 04:00:00,b'@aantonop it was great to meet you Andreas'
489137357711765505,2014-07-16 03:00:00,b'@SwipeFeed this is exactly what I need :) when/where can I download it?'
487029565014163456,2014-07-10 07:00:00,b'RT @evankirstel: \xe2\x80\x9cThe Skeptics\xe2\x80\x9d http://t.co/1Tz5PjL0il'
487005752025161728,2014-07-10 06:00:00,b'RT @TO: Excited to share with everyone our latest #LeanStartup tool - http://t.co/3xNdzP1AkP'
487005738842456066,2014-07-10 06:00:00,"b'@TO awesome Trevor, makes sense!'"
486916742778998784,2014-07-10 00:00:00,"b'@sizeof you seem really smart and have a gpg key, so...  what do you think of http://t.co/1fvTKh0A74 and #NXT ?'"
486913856401207296,2014-07-10 00:00:00,b'Please let the @FCC know that #NetNeutrality DOES effect you as a consumer who wants a free market: http://t.co/MDNac9m83Q via @freepress'
486639044474847232,2014-07-09 06:00:00,"b'@rinaldi224 Vaurum focuses on Bitcoin Exchange, we focus on Smart Contract issuance and sale to investors with a live product...'"
486576212840833025,2014-07-09 01:00:00,b'@rinaldi224 thanks :)'
481492271712714753,2014-06-25 01:00:00,"b""@seejohnrun http://t.co/5IDaeUjvwO makes the most sense to me, but booking.no doesn't seem like it will spur adoption..."""
479369308393312256,2014-06-19 04:00:00,b'YC Startup School NYC = a lot of determined people learning about how repeated failure can suddenly\xe2\x80\xa6 http://t.co/6UpagukwTf'
477217545800278017,2014-06-13 06:00:00,"b'@overstockceo we are actively eliminating the bezzle at http://t.co/Nz5X0Ipvsm with #NXT, would love to hear your feedback on our approach.'"
476564736407244800,2014-06-11 10:00:00,"b'RT @rickygervais: The best way to avoid criticism is never do anything ever. Or, do what you love, have a great life &amp; let others waste the\xe2\x80\xa6'"
475052662916800512,2014-06-07 06:00:00,b'RT @CIA: We can neither confirm nor deny that this is our first tweet.'
475052212142764032,2014-06-07 06:00:00,b'RT @FAKEGRIMLOCK: YOU KNOW WHAT HARD?\n\nEVERYTHING THAT MATTERS.'
474252567263059968,2014-06-05 01:00:00,"b""@trymbill Hopefully, but if your still in the 48 hour time period from when it started, taking Tamiflu will help, but don't put it off."""
474207359082844161,2014-06-04 22:00:00,"b""@trymbill take http://t.co/wxg9YdrldL in the first two days or it is going to be a long week, as I well know :) p.s. don't fly with the flu"""
473964722492932096,2014-06-04 06:00:00,"b""Founder age's correlation to VC firm investment based on Crunchbase data; \nhttps://t.co/kCJw2R7M9d thanks @ModeAnalytics"""
472491394226208768,2014-05-31 05:00:00,"b""The Internet Trends 2014 report from @kpcb 's #MaryMeeker is out, always worth a closer look; http://t.co/Iryje4keEK"""
467067897878028288,2014-05-16 05:00:00,b'RT @Andrew_Schorr: Huge public vacuum cleaners proposed to clean Beijing air http://t.co/tkL8Q4PnPT'
467066914590564353,2014-05-16 05:00:00,"b'@Andrew_Schorr cool, thanks for sharing.'"
467064662182199296,2014-05-16 05:00:00,"b'. @existentialcoms is the funniest comic I have ever read, checkout http://t.co/lLRvbeNl3P'"
467013028328640512,2014-05-16 02:00:00,"b'@strikingly late is the next night, early is 3am. #startuplife'"
466750607542349824,2014-05-15 08:00:00,b'@strikingly 8am'
466749223883390976,2014-05-15 08:00:00,b'RT @fightfortheftr: FCC sides with Comcast to let ISPs censor the internet. Tell the @FCC to restore net neutrality! http://t.co/kwk4IqgmYc'
465257338178244608,2014-05-11 05:00:00,"b'Checkout https://t.co/DeRa6d3NIF for good one pagers, great work @Strikingly'"
464537454675238912,2014-05-09 06:00:00,"b""RT @bfeld: The best way to protest net neutrality's end is with an Internet-wide slowdown - http://t.co/G1mqwWHCJj"""
464537120896712706,2014-05-09 06:00:00,"b'Keep the internet working for you, so it can continue creating the companies/product you use, SUPPORT NET NEUTRALITY! http://t.co/M7QBmPdnpL'"
463011113505144832,2014-05-05 01:00:00,"b'@drdavidg Yep, all message content is stored and retrieved from the Nextcoin blockchain, only the user it was sent to can retrieve it.'"
462999448759447553,2014-05-05 00:00:00,"b""@mattvv sure, I am at the hackathon now, if your here lets meetup, i'm by the right wall when facing the stage."""
462997925061484545,2014-05-05 00:00:00,"b'Just launched http://t.co/SigyE3MLGd at #hackdisrupt, check it out if you like keeping your email private. @NextCoin #blockchain'"
462615732636110848,2014-05-03 23:00:00,"b'@jim_lowry storj.io is looking awesome, excited to see whats next.'"
460639919699152896,2014-04-28 12:00:00,"b'RT @levie: Startups are a test of conviction in the absence of data. The larger the opportunity, the more unanswerable questions you have t\xe2\x80\xa6'"
459116865256976385,2014-04-24 07:00:00,"b'""implementation intentions provide a self-regulatory strategy for the participant who is already ego-depleted"" http://t.co/IhAteTz5Hn \xe2\x80\xa6'"
458863587189358593,2014-04-23 14:00:00,b'RT @sampullara: @pmarca @bobmcmillan RT @gragtah Gold Rush San Francisco described in a 1930s history book http://t.co/O6liPmVwpC'
456896879906013184,2014-04-18 04:00:00,"b""Excited about the launch of http://t.co/5lx0RHDY9a it's some of our best work. John and Mario @EXAagency have been a pleasure to work with."""
453559511815815168,2014-04-08 23:00:00,b'Bitcoin 2.0 = Web 3.0 (at @InsideBitcoins Conference and Expo w/ 4 others) http://t.co/mEjdIzSMaj'
445089022491525120,2014-03-16 14:00:00,b'@davemcclure can we appreciate the beauty of life without occasionally knowing what its absence feels like? eg:Are easy games worth playing?'
445086165528756224,2014-03-16 14:00:00,"b'RT @FirstMarkCap: Incredible data from @Shopify on e-commerce referrals, AOV, conversion rate by social platform: http://t.co/xUV8CJstSR'"
445082297520635904,2014-03-16 13:00:00,"b'@davemcclure why; ""not that this is a misfortune, but that to bear it nobly is good fortune."" ~ Marcus Aurelius, as a way to reconcile them?'"
443178505531310081,2014-03-11 07:00:00,"b'Momentum matters; it facilitates growth by making you one of the ""best"" 3-5 opportunities for the top\xe2\x80\xa6 http://t.co/EXicSPyegi'"
434146660646932480,2014-02-14 10:00:00,b'Interactive Demo Days are way more effective than merely informative ones; thanks @davemcclure and @500startups team. http://t.co/584s5BJQGZ'
424713303772782592,2014-01-19 09:00:00,"b'You are not a lottery ticket : http://t.co/I5K6hLnhL6 by @peterthiel is a concise, clear and well supported view of ""luck"". Watch it!'"
424712985257320448,2014-01-19 09:00:00,"b'@peterthiel thanks for ""You are not a lottery ticket"": http://t.co/I5K6hLnhL6 , concise, clear and well supported.'"
424120374435917824,2014-01-17 18:00:00,"b'""The way to get started is to quit talking and begin doing."" - Walt Disney'"
421095825532416000,2014-01-09 10:00:00,"b'Collaborative coding in the browser is awesome via @koding , thanks @NYTM'"
418510279945617408,2014-01-02 07:00:00,b'@romaindillet BTC based transaction providers will short BTC for a transactions life (10MS - 2S) and lock-in price for that period.'
418508223138639872,2014-01-02 06:00:00,b'@jshergill @TechCrunch locking-in price via shorting for 10MS -2S has better economics than dealing with higher fees AND higher fraud.'
418507962508771328,2014-01-02 06:00:00,b'@jshergill @TechCrunch BTC based transaction providers will short BTC for a transactions life (10MS - 2S) and lock-in price for that period.'
411373589049274369,2013-12-13 14:00:00,"b'""The skill of writing is to create a context in which others can think."" ~ Edwin Schlossberg'"
392935685365055488,2013-10-23 16:00:00,b'Great new features from @invisionapp; mobile design and prototyping just got a whole lot faster. http://t.co/jlGpJ6cOEE'
389056128048308224,2013-10-12 23:00:00,"b'Thrilled to see @davelerner making this happen, right man for the job RT: NEW POST: Update on My New Role at Columbia http://t.co/Pp1jaYemp9'"
386141444949291009,2013-10-04 22:00:00,"b'\xe2\x80\x9cHere\xe2\x80\x99s the formula if you want to build a billion-dollar internet company"" from Twitter cofounder Evan Williams: http://t.co/MJ1cp7Zavs'"
385696365952507905,2013-10-03 16:00:00,b'@fridapolli @Forbes Hard work as far as meeting a minimum to get in the door. Luck as far as the funding landscape: http://t.co/fnpU1kNaOY'
378470466601885696,2013-09-13 18:00:00,b'My answer to Do we really want what we think we desire? http://t.co/cCsg8dNa3Y'
366501530246979584,2013-08-11 17:00:00,b'@DANIELSBUK @arenda @GSPMgwu econ decline = less regulation  eg: General Solicitation  = less legal work = must cut costs to meet payroll'
345397897975709696,2013-06-14 12:00:00,"b""RT @StephenAtHome: If you're doing nothing wrong, you have nothing to hide from the giant surveillance apparatus the government's been hidi\xe2\x80\xa6"""
345154276189945857,2013-06-13 19:00:00,"b'RT @BenjaminMcKean: I\'m constantly surprised at how people in business don\'t say two simple things more often: ""please"" and ""thank you""'"
345113511136997376,2013-06-13 17:00:00,"b""Greater than the sum of it's parts, a visual representation. http://t.co/2Qw6da2HeT"""
342935113526554625,2013-06-07 16:00:00,"b'RT @davemcclure: ""Your privacy is an illusion"" -signed, the US gub\'mnt.'"
342916929369034752,2013-06-07 15:00:00,"b'""It is the risk of the risk not taken."" Thank you @dunn https://t.co/ZBZ2LiaJX0'"
342912693470117890,2013-06-07 15:00:00,b'Drive: The surprising truth about what motivates us: http://t.co/Ht9povpEzz Thanks @theRSAorg'
342657342044782593,2013-06-06 22:00:00,"b""RT @timoreilly: No, it's not just you, Al. MT @algore Is it just me, or is secret blanket surveillance obscenely outrageous? http://t.co/xV\xe2\x80\xa6"""
342599589385367553,2013-06-06 18:00:00,"b'@JohannesReck Congrats, I expect much more press soon, rolling up the space is definitely the right move, glad to see it is coming together.'"
342598662104424450,2013-06-06 18:00:00,"b'""Positive emotion, engagement, relationships, meaning and accomplishment"", the new ""good life"" of Positive Psychology\nhttp://t.co/IL2PD1Y37O'"
342589108146827264,2013-06-06 17:00:00,"b""@advorkovich Russia is STILL 23 out of 23 http://t.co/7q39FRh3hL. We need to improve this by unlocking Russia's human capital. Please DM me."""
341914618190516224,2013-06-04 21:00:00,"b'Friends, the truth will set you free to pursue a better life, if you can lay aside your false beliefs and see their comfort for what it is.'"
341827577574469632,2013-06-04 15:00:00,"b'""A Manager\'s Manifesto"" by @joulee https://t.co/bGJKyYC1GT'"
340113744858333185,2013-05-30 22:00:00,"b""Longest base jump ever, off of Mount Everest: 'I Had No Idea How My Body Would React' http://t.co/qfLxFvLUEy"""
340110264303239168,2013-05-30 21:00:00,"b""Steve Job's Reality Clarification Field in action: http://t.co/dPv9gZVL7I"""
340045347818700800,2013-05-30 17:00:00,b'RT @levie: It took 27 years to get to 200 million PCs sold a year. It has taken 3 years for tablets to accomplish the same feat.'
340045124321034240,2013-05-30 17:00:00,"b'""honesty as caring"" is a good way to put it @dunn https://t.co/eRbnc4V2OG thanks for sharing.'"
337167139318407168,2013-05-22 18:00:00,b'My answer to What are some ways to tell that a startup is doomed to fail? http://t.co/Voh4ArytY3'
336859195611701248,2013-05-21 22:00:00,"b'@GregoryMcKeown; http://t.co/0dgqbRcrvp is very concise, well written and insightful, thank you.'"
336853362425360384,2013-05-21 22:00:00,"b'""[as journalists] we\'re no longer living up to our responsibilities""  http://t.co/RuuDJTzFKY thank you for the candid insight @danprimack'"
336814562676453376,2013-05-21 19:00:00,b'The power of $11MM+ in top tier spin; \nhttp://t.co/SO51huO4FW http://t.co/BH26L4ENQd Thanks for sharing @LordShimbo via @Quora'
