id,created_at,text
1177240338215440384,2019-09-26 22:00:00,"b'If you want more information on the refugee shelter, here is a link to Cortex. https://t.co/d2c5hVu7bh'"
1177030959155372034,2019-09-26 08:00:00,b'A new form of refugee housing. Another awesome @draperassociates company solving another global problem. #drapervc\xe2\x80\xa6 https://t.co/BzjUVVgYiZ'
1175402260572098561,2019-09-21 21:00:00,b'Draper University alum from Armenia came to shadow me. Very nice review he wrote here. #drapervc\xe2\x80\xa6 https://t.co/sjsFB30EyO'
1175397260655546368,2019-09-21 20:00:00,"b'Free this entrepreneur, Ross Ulbricht. He has been in prison for about 5 years. That is enough. I cry when my dog... https://t.co/BETrKvx8UM'"
1175150187141971968,2019-09-21 04:00:00,b'The book Borderless by Eliot Peper is particularly enlightening. #decentaralize Well worth reading. See quote below\xe2\x80\xa6 https://t.co/znQ829hH6q'
1174107443158224896,2019-09-18 07:00:00,b'Bitcoin interview at Draper University. #bitcoin https://t.co/7mwL2QqTY2 https://t.co/7mwL2QqTY2'
1173987738149892096,2019-09-17 23:00:00,b'We keep records of all our meetings with @Otter.ai. The transcription helps us easily search for relevant comments\xe2\x80\xa6 https://t.co/9LlkhUQ7mE'
1172806141438496770,2019-09-14 17:00:00,b'Good interview with Israeli bitcoin media. @blocktv #bitcoin https://t.co/X2aUZJKMwZ'
1171819123208347648,2019-09-11 23:00:00,"b'I am looking for two Analyst/Associates to join our VC team at Draper Associates. Bitcoin, crypto, digital healthca\xe2\x80\xa6 https://t.co/1Cq6dLe3vZ'"
1171817422980046848,2019-09-11 23:00:00,"b""I'm looking for a digital marketing superstar to join our team @draper_U. Send me your portfolio at tim@draperuniversity.com"""
1170116923746639874,2019-09-07 06:00:00,b'My speech at ShowBiz Summit. #drapervc #bitcoin https://t.co/NgH5vHcoYZ https://t.co/NgH5vHcoYZ'
1170090784235782144,2019-09-07 05:00:00,"b'A lot of people have asked me about my island in Lake Tanganyika, Tanzania. It is a 5-star paradise. See this link.\xe2\x80\xa6 https://t.co/U8oW6f9687'"
1169988355817463809,2019-09-06 22:00:00,b'This guy makes sense. The Republicans and Democrats in Congress should sit next to each other rather than throwing\xe2\x80\xa6 https://t.co/FNo4I39Xsd'
1169743253714997249,2019-09-06 06:00:00,b'A chip off the old oddball. Boost VC. https://t.co/kP2am6gK3B https://t.co/kP2am6gK3B'
1167143342267916291,2019-08-30 02:00:00,b'BoostVC now brings $500k to acceleratees!! Wow! Huge investment should bring top quality sci-fi entrepreneurs to th\xe2\x80\xa6 https://t.co/HQ6LDkK7X5'
1164176190082637824,2019-08-21 21:00:00,b'DropWater eliminates plastic bottles in the airports. Draper Associates entrepreneur solves another global problem.\xe2\x80\xa6 https://t.co/dzNc5wWXbd'
1163940853095833600,2019-08-21 05:00:00,b'Draper Associates\xe2\x80\x99 investment in @dropwater now providing water without plastic to SFO airport. Check it out and bu\xe2\x80\xa6 https://t.co/meysKe5KBS'
1163888536657039360,2019-08-21 02:00:00,b'Check out Part 2 of my recent episode on Venture Unplugged with@mayraceja007. The rapid-fire questions are my favor\xe2\x80\xa6 https://t.co/Vony34tcnT'
1163460532487237632,2019-08-19 22:00:00,b'States need to show us their finances. I offered up OpenGov Inc for free and California decided to hide instead. Ma\xe2\x80\xa6 https://t.co/P4sMj49ymf'
1162031834995277825,2019-08-15 23:00:00,b'Sometimes the simple solution is the best one. Plant a tree and put up a solar panel. https://t.co/QQwzTsrOaX https://t.co/QQwzTsrOaX'
1162019641084063745,2019-08-15 22:00:00,b'Female empowerment. On 16th and Fifth Ave in NYC. GRIT BXNG Draper Associates \n #drapervc https://t.co/0ZseIA85GK'
1161276348305944583,2019-08-13 21:00:00,"b'Really enjoyed my interview with @mayraceja007 on Venture Unplugged, podcast collaboration with @joinrepublic. Enjo\xe2\x80\xa6 https://t.co/Z4oFodG2Xi'"
1159854476418846721,2019-08-09 23:00:00,"b'If in NY, check out #drapervc investment, GRIT at 9 E 16th St near 5th Ave. Former Draper University student. Boxin\xe2\x80\xa6 https://t.co/BeIzeMtLpO'"
1159531794842226688,2019-08-09 01:00:00,b'Looking for a great analyst. #drapervc https://t.co/14bBA6qfsR https://t.co/14bBA6qfsR'
1159226886767218700,2019-08-08 05:00:00,b'Glad Siri likes the job. See below. We are looking for Analysts with tech background. #drapervc https://t.co/S4aaK9DAoB'
1159226550237224966,2019-08-08 05:00:00,"b""RT @pjux: We're hiring for the best job ever. Please help us find Analysts for the @drapervc investment team. Come work with @TimDraper, me\xe2\x80\xa6"""
1158559010381021184,2019-08-06 09:00:00,b'Nasdaq down 3.4% Dow down 2.9%. Bitcoin up 3.2%. Bitcoin may be a remarkable hedge. #bitcoin'
1157374740606148609,2019-08-03 03:00:00,"b'This week on @meetthedrapers\n , @AndyTANGvc and @pjux of Draper Associates join my father and I to judge pitches fr\xe2\x80\xa6 https://t.co/ifgZbkj2ax'"
1157320157146075137,2019-08-02 23:00:00,b'Hottest Industry News\xe2\x80\x8b\nBitcoin Passes New Milestone as Network Mines 85% of Its Total Supply\nSquare Doubles Bitcoin\xe2\x80\xa6 https://t.co/eR0q290hW8'
1157046957556326401,2019-08-02 05:00:00,b'Kubos with an operating system for space. Totally awesome. #drapervc #space https://t.co/AwNhIu2x15'
1156929278963007488,2019-08-01 21:00:00,b'Here is our Draper Associates newsletter and link to our revamped (and so cool) website. Take a look.\xe2\x80\xa6 https://t.co/Zy8ziTbUXf'
1156604140082147328,2019-08-01 00:00:00,b'Another great Draper Associates investment. #drapervc https://t.co/IT65sLYG6U https://t.co/IT65sLYG6U'
1155126041662382080,2019-07-27 22:00:00,"b'Institutions should be comfortable to hold bitcoin soon. I evaluated Coinbase, Ledger, Anchorage, Bitgo, Casa, and\xe2\x80\xa6 https://t.co/UIRLNujmWg'"
1155094877769785348,2019-07-27 20:00:00,"b'How Wyoming led the way in bitcoin/blockchain regulation, and a few thoughts on the strength and security of the bi\xe2\x80\xa6 https://t.co/9MKOJD9Vnw'"
1154520266829107200,2019-07-26 06:00:00,b'Great interview. https://t.co/xIbZGLUr1B. #drapervc #bitcoin https://t.co/xIbZGLUr1B'
1154404325826932737,2019-07-25 22:00:00,b'Interesting article on where streaming may get go. https://t.co/G8dhdpY6m5 https://t.co/G8dhdpY6m5'
1154397171334176770,2019-07-25 21:00:00,b'I had hoped for better things from India\xe2\x80\x99s new government...#india #bitcoin https://t.co/5GxEBu18wy'
1153907781558255617,2019-07-24 13:00:00,b'Our company @otter.ai is mentioned as the awesome app it is in this article. #drapervc https://t.co/mbOgMGZ8Iv'
1153440488462127104,2019-07-23 06:00:00,"b'We seeded another Draper Associates unicorn! Special thanks to Billy Draper, who sourced this one. #unicorn\xe2\x80\xa6 https://t.co/HWAb96f5ue'"
1153307987324411904,2019-07-22 21:00:00,b'Great mission. #drapervc #crypto #data #bandwidth https://t.co/qc2lE3uzxh'
1153063907361087488,2019-07-22 05:00:00,b'The future of diagnostics: https://t.co/CtDSvjtadr #drapervc #cloudmedx #health #diagnosics #data https://t.co/CtDSvjtadr'
1152694418752856065,2019-07-21 05:00:00,b'I really liked this short interview. #drapervc #bitcoin https://t.co/Tak1SuVHc3'
1151318592534831106,2019-07-17 10:00:00,b'So cool. Decentralized bandwidth. See Mark Nadal of GunDB show us the future. #drapervc #decentralize\xe2\x80\xa6 https://t.co/zgBwzmnBgW'
1151297308388208640,2019-07-17 08:00:00,"b""People behaving badly! India's government banned Bitcoin, a currency providing great hope for prosperity in a count\xe2\x80\xa6 https://t.co/eMxAHSZzjx"""
1150726202140876800,2019-07-15 18:00:00,"b""Don't miss this episode! On Meet the Drapers, the first Iranian in space, @AnoushehAnsari , joins the family to jud\xe2\x80\xa6 https://t.co/PVRT7W90pA"""
1147250425436889088,2019-07-06 04:00:00,"b'Tim Draper on Bitcoin, Bold Moves, and a Willingness to Fail: https://t.co/Jl2XibFnV8 Gret interview Collision Conf\xe2\x80\xa6 https://t.co/uwvoVEqiN5'"
1147249531693588480,2019-07-06 04:00:00,"b'Happy 4th of July! I have another episode of @meethedrapers for you! This time, VP of Viome,\n @ms_anujain joins me,\xe2\x80\xa6 https://t.co/QW473cnuKN'"
1146994700022362117,2019-07-05 11:00:00,b'Calling all entrepreneurs! Casting call! #mtd #drapervc https://t.co/QCw7eJVZsf https://t.co/9DZgqk5G3G'
1144587172244316161,2019-06-28 20:00:00,b'Check out @draperassociates robot brain company #AI #robotbrain #drapervc https://t.co/42riRsptsc'
1144561176300445696,2019-06-28 18:00:00,b'Would you switch airlines to get rewarded in bitcoin rather than airline miles?'
1142447324037287936,2019-06-22 22:00:00,"b'From my son, Adam Draper @adamdraper of @boostvc For context - Facebook just announced a project they have been wor\xe2\x80\xa6 https://t.co/PRUaMtb0Py'"
1142239630298890240,2019-06-22 08:00:00,"b'With Bitcoin crossing $10,000 again, I thought this video might be fun to share. #bitcoin https://t.co/TftcXYO2qO https://t.co/TftcXYO2qO'"
1142210803120185344,2019-06-22 06:00:00,b'Interview: #drapervc #bitcoin https://t.co/tv9eBSkM5m https://t.co/tv9eBSkM5m'
1142190801247723520,2019-06-22 05:00:00,b'https://t.co/LylxmFLDwq https://t.co/LylxmFLDwq'
1142149023899377665,2019-06-22 02:00:00,"b'Here\xe2\x80\x99s\n another episode of @meetthedrapers ! My daughter, @jessedraper &amp; @AndyTANGvc join me to judge pitches from\xe2\x80\xa6 https://t.co/pngS2xzNpm'"
1142124543806509056,2019-06-22 01:00:00,"b'Apply to be on our TV show, Meet the Drapers. #drapervc https://t.co/tKHq7owudt https://t.co/CdWyoggUjb'"
1141751093472440320,2019-06-21 00:00:00,b'Interviewed by a Draper University hero for her new podcast. #drapervc #bitcoin @JuellZ3 https://t.co/KQtO4DgyC9 https://t.co/KQtO4DgyC9'
1141178991690207233,2019-06-19 10:00:00,b'Good interview from Collision. https://t.co/SD8mqnNjAQ https://t.co/Yn8RaUtwzj'
1139988566073737216,2019-06-16 03:00:00,"b'Fun concept, a playbook for entrepreneurs. I think I am the third one down the list. #drapervc @davidmeltzer\xe2\x80\xa6 https://t.co/Xly4feevdX'"
1139663577680400385,2019-06-15 06:00:00,b'Interview @ #collision  #bitcoin https://t.co/Vptp9OrtVA #drapervc https://t.co/Vptp9OrtVA'
1139378421593595904,2019-06-14 11:00:00,"b'This week on @meetthedrapers, @jessedraper &amp; I are joined by @AndyTANGvc , the CEO of @draper_u . We heard from sev\xe2\x80\xa6 https://t.co/8lqg3Tyskc'"
1138548511681568768,2019-06-12 04:00:00,b'Another great book. Biased point of view: I am featured. https://t.co/qGzQdJ2PsA #drapervc https://t.co/qGzQdJ2PsA'
1138547624301121536,2019-06-12 04:00:00,b'From one of my students who started a company and learned a lot. https://t.co/ANlivvTyaG... https://t.co/ANlivvTyaG'
1138473388081438720,2019-06-11 23:00:00,b'My entrepreneurial daughter is the next Hermes...or better. https://t.co/HjdyiHv9Cl #lemonelle # designer https://t.co/HjdyiHv9Cl'
1137938915573280768,2019-06-10 11:00:00,"b'.@Draper_U alum, @tastewithkevin, founded his startup, TASTE, at DU in 2013. His film is now in competition for the\xe2\x80\xa6 https://t.co/DaNcQK9sVl'"
1137933872824496128,2019-06-10 11:00:00,"b'This week on @meetthedrapers , we welcome back my daughter @jessedraper to the show, along with Punia from Draper A\xe2\x80\xa6 https://t.co/BdZ8VdqGpW'"
1137931844995956736,2019-06-10 11:00:00,b'Ash Karbasfrooshan brings out the best in me here. A lot of answers to why I have done seemingly crazy things come\xe2\x80\xa6 https://t.co/OD0Z1CZVtj'
1137772646567858177,2019-06-10 00:00:00,b'Shun-Yun Hu wrote a really nice post about my interaction with him at Collision. #collision #drapervc.\xe2\x80\xa6 https://t.co/5BX0fnTNin'
1136773667138854912,2019-06-07 06:00:00,b'Unique interview with Anu. https://t.co/iUhJbHe7RD #drapervc #bitcoin https://t.co/iUhJbHe7RD'
1135318955902394368,2019-06-03 06:00:00,b'The Wild West Show. Great guys in cowboy hats. Should\xe2\x80\x99ve worn mine. https://t.co/r8ZWfVD7lm #freedom #memorialday\xe2\x80\xa6 https://t.co/1cQlHmtJGD'
1134567057813516288,2019-06-01 04:00:00,"b'""Here\'s another episode of @meetthedrapers ! This time, my son Adam sits down in the Crypto Corner with me to discu\xe2\x80\xa6 https://t.co/j2IABlzU9X'"
1134231152909099008,2019-05-31 06:00:00,b'Fun crypto interview. #bitcoin #drapervc #ETC https://t.co/0mXoQ7YQDN https://t.co/5edSR1RCCM'
1133968149366358016,2019-05-30 12:00:00,"b'This is impressive. A complete, real time transcription of my panel at Collision courtesy of The Otter app. I use i\xe2\x80\xa6 https://t.co/cBYdhxM2JP'"
1133359046583394304,2019-05-28 20:00:00,b'For those of you who speak German. https://t.co/YggLNJbmAx @berneggmarco #bitcoin #drapervc https://t.co/YggLNJbmAx'
1133153167858757632,2019-05-28 06:00:00,b'This is good and true. We need to protect our freedoms from the bureaucracy. https://t.co/Mzb0rEoUyH https://t.co/Mzb0rEoUyH'
1132136492825042945,2019-05-25 11:00:00,"b'#unstoppable #drapervc This is awesome. Get your decentralized (unfilterable, uneditable, Unstoppable) domains befo\xe2\x80\xa6 https://t.co/CLddphfpFD'"
1132077988424454144,2019-05-25 07:00:00,"b'""Check out the latest episode of Meet the Drapers! This episode focuses on Bitcoin and other cryptocurrencies. Also\xe2\x80\xa6 https://t.co/XUEthCj3CU'"
1132035230007586817,2019-05-25 04:00:00,b'This was the transcription of my speech at Collision completely done by Otter in real time. #drapervc #otter\xe2\x80\xa6 https://t.co/zWF4BBXuS8'
1131311529922576387,2019-05-23 05:00:00,b'How fun! One of my DU Heroes! https://t.co/0wyQNVJfdL #draperu #drapervc #bitcoin https://t.co/2EbFQtFxvb'
1131281587960778754,2019-05-23 03:00:00,b'Great article from The Street. https://t.co/h0er4aXNB2'
1129491574058971136,2019-05-18 04:00:00,"b'"" We\'re back with @meetthedrapers ! This time we thought we\'d have some fun by doing something different and lettin\xe2\x80\xa6 https://t.co/TfVHZMpKlB'"
1129014522142834690,2019-05-16 20:00:00,"b'For all you gamers out there, wishlist this game on Steam. A Draper University alum built this awesome game.\xe2\x80\xa6 https://t.co/7alMeKyCHU'"
1126982468056129537,2019-05-11 06:00:00,b'Caught on tape at #SALT2019 #drapervd ://photos.google.com/share/AF1QipP___m2ONm1VOotTKYV3-sISmo9st_25TgYr-LsnRBjof\xe2\x80\xa6 https://t.co/xpIHg6DY41'
1126967896259710977,2019-05-11 05:00:00,b'Welcome to Meet the Drapers! The season 2 premiere is now on YouTube! Check back in every Friday for the latest epi\xe2\x80\xa6 https://t.co/jiiQCzbtuu'
1125450983322992640,2019-05-07 00:00:00,b'I think the Harvard Law School students heard some things they never learned in law school. #bitcoin #blockchain\xe2\x80\xa6 https://t.co/isYqouM3mp'
1124747954118627329,2019-05-05 02:00:00,"b'Install https://t.co/q65VQAL1aO to read Mark Nadal\'s secret post:\n{""m"":{""#"":""ju1aewqf5PVf~pIq4._fWM."",""."":""what"","":\xe2\x80\xa6 https://t.co/VW3OogvbL6'"
1124728239564513281,2019-05-05 01:00:00,"b'My son, Adam Draper is a fount of bitcoin knowledge. #drapervc #boostvc https://t.co/2Ma8PggKHZ https://t.co/2Ma8PggKHZ'"
1124717471167143938,2019-05-05 00:00:00,"b'In Chinese, but a good interview. She even promotes my book! #startuphero #drapervc https://t.co/rIZbWuBVjj https://t.co/rIZbWuBVjj'"
1124714016394420224,2019-05-05 00:00:00,b'This video describes a new market for email. Very interesting. #drapervc https://t.co/GnaEMZd1aR'
1123388133817458688,2019-05-01 08:00:00,b'A recommendation engine at a brick and mortar store. Exciting sensor and AI work at @nucleusvision.  @abhi_nucleus\xe2\x80\xa6 https://t.co/cTBjlmqjQB'
1121826899729113088,2019-04-27 00:00:00,"b'AI is finally here, from guiding us home on Waze, to helping us choose a restaurant, a book or a job. I believe thi\xe2\x80\xa6 https://t.co/fQuITJzMBu'"
1121068997087121414,2019-04-24 22:00:00,b'Using blockchain to manage trades of private securities. Great. https://t.co/tKMA43s7F7. #drapervc #blockchain https://t.co/tKMA43s7F7'
1118963907710705664,2019-04-19 03:00:00,b'Great video on the Draper Venture Network. https://t.co/SggQiAvjro\n#drapervc https://t.co/SggQiAvjro'
1118614119010037760,2019-04-18 04:00:00,b'This was a fun interview: https://t.co/Tz5XvqWjrz\n#drapervc #bitcoin #blockchain #crypto https://t.co/Tz5XvqWjrz'
1118583947955322880,2019-04-18 02:00:00,b'I will be Skypeing in to speak at thsi conference. https://t.co/p7M5h6lIoZ'
1118226407484604417,2019-04-17 02:00:00,b'I\xe2\x80\x99ll be there. \n\n@BoostVC continues to be a glimpse of the future. https://t.co/RY2W1ajDeL'
1116476461311938565,2019-04-12 06:00:00,b'This is an awesome African safari. I have done it and am forever changed. I also own part of Lupita. #africansafari\xe2\x80\xa6 https://t.co/hsS138Zmyq'
1116466018249916417,2019-04-12 05:00:00,b'Congress and CA legislature: Reps and Dems should not sit across the chamber from each other. They should be in ran\xe2\x80\xa6 https://t.co/wlv2gMmjLa'
1116423615740698624,2019-04-12 03:00:00,b'Watch this video. You can vote on whether the CA supreme court was fair about snatching Cal3 (Prop 9) from the ball\xe2\x80\xa6 https://t.co/G8W7EVlDf8'
1116412777667502080,2019-04-12 02:00:00,b'This is so wild. Satellites talking to each other up there. #drapervc https://t.co/Sd6jjamYTG https://t.co/Sd6jjamYTG'
1116151437178867713,2019-04-11 09:00:00,b'Make School is amazing. A good symbiote for Draper University. https://t.co/4ELefWY62D #drapervc https://t.co/4ELefWY62D'
1116096851151704064,2019-04-11 05:00:00,b'A two-part interview. Great fun and some good questions here. https://t.co/P02leiNNJp\nhttps://t.co/HdaTwZ1xzl https://t.co/P02leiNNJp'
1115631777190539264,2019-04-09 22:00:00,b'Draper University is partnering with ASVDA to sponsor 9 talented Taiwanese entrepreneurs for our Summer Hero Traini\xe2\x80\xa6 https://t.co/bDzjkC0Bdz'
1115631611591053312,2019-04-09 22:00:00,"b'Excited to announce Draper University\xe2\x80\x99s hackathon, the HEROthon with @QtumOfficial April 19 - 21, 2019. Register no\xe2\x80\xa6 https://t.co/nM0quxDbg0'"
1113428888959328256,2019-04-03 20:00:00,b'This is going to be awesome. A fundamental technological breakthrough  \nhttps://t.co/Bc3p8MorPq https://t.co/Bc3p8MorPq'
1113428026211966982,2019-04-03 20:00:00,b'RT @marknadal: Hey Facebook... oh SNAP!!! https://t.co/4NtxTxXg4U'
1112001758279204864,2019-03-30 22:00:00,b'ForkLog interview. https://t.co/TNFIspSVPv #drapervc #bitcoin #blockchain https://t.co/TNFIspSVPv'
1111999818677866497,2019-03-30 22:00:00,b'This was a good interview. #drapervc #bitcoin #blockchain https://t.co/dYAdsLZtbJ https://t.co/dYAdsLZtbJ'
1111997903239856129,2019-03-30 21:00:00,b'Maybe this is a better way to democracy. Start with a vote on whether Cal3 should have been yanked off the ballot w\xe2\x80\xa6 https://t.co/PSnp7JyKpl'
1111994918896091137,2019-03-30 21:00:00,b'This is cool. AI for diagnostics. AskSophie is now showcased (as approved vendor) on Medicare website:\n#drapervc\xe2\x80\xa6 https://t.co/6QKsvoWGzm'
1111994294439759872,2019-03-30 21:00:00,b'Fun Interview. https://t.co/nVZZfAQsv8 #drapervc https://t.co/nVZZfAQsv8'
1110352618163822594,2019-03-26 08:00:00,b'My experience investing in China. How that country has changed! #drapervc https://t.co/ubi45bdwyh https://t.co/ubi45bdwyh'
1109646287178211332,2019-03-24 10:00:00,b'I did an Ask Me Anything for a full hour. Fun to check out. #draperu #drapervc #bitcoin #blockchain https://t.co/XdDFQnZLn2'
1109644422264836096,2019-03-24 10:00:00,b'Education matters a lot more than shiny media stories. Great article here. #education #education #education\xe2\x80\xa6 https://t.co/2jp4poYars'
1105618048957009920,2019-03-13 07:00:00,b'Europe might be a hot spot for VC over the next few years. The governments seem to be actively competing with each\xe2\x80\xa6 https://t.co/F3ahT7W7CG'
1101155914348814337,2019-03-01 00:00:00,b'Reebonz Partners With VeChain to Adopt Blockchain Technology for Innovation Nasdaq:RBZ https://t.co/2EiTSHy8rE'
1100078112216240128,2019-02-26 01:00:00,b'This personalizes the Bitcoin phenomenon. Bitcoin saves people from persecution. #bitcoin #crypto #drapervc\xe2\x80\xa6 https://t.co/DiemmAi9Gz'
1097249164461715456,2019-02-18 06:00:00,b'I spoke at CES in Vegas. Take a look. https://t.co/LMj2jcQvHz https://t.co/LMj2jcQvHz'
1096197439546023936,2019-02-15 08:00:00,b'So proud of Jesse Draper here. https://t.co/B0SUZjSbsM https://t.co/B0SUZjSbsM'
1096122149343875072,2019-02-15 03:00:00,b'Great video promoting the Draper Venture Network done by the Draper Esprit team. https://t.co/28PhxDsZAX https://t.co/28PhxDsZAX'
1086961833448296450,2019-01-20 20:00:00,"b""Sign up for Adam's posts. Always thought provoking. https://t.co/AVi1XwOTb1. https://t.co/AVi1XwOTb1"""
1086351020203098112,2019-01-19 04:00:00,b'OMG! It is up. See our show! Recommend season two first. #drapervc https://t.co/gUePSrTi7h https://t.co/gUePSrTi7h'
1085285938404708352,2019-01-16 05:00:00,"b'My son, Adam Draper just keeps getting more interesting. This has... https://t.co/knXkZDLIBa'"
1083087286944886784,2019-01-10 04:00:00,b'This is fun too. #drapervc #aihealthcare https://t.co/qw1zaE9Tjl'
1083086473174364169,2019-01-10 04:00:00,"b'This is awesome! Better diagnoses from A.I. than from our docs. And with AI plus docs, even better! #drapervc #AI https://t.co/ypjtpJ53F3'"
1082477228603174913,2019-01-08 11:00:00,b'This is cool. Huge impact on South America. The crypto drumbeat rolls on. #bitcoin #crypto #drapervc\xe2\x80\xa6 https://t.co/5oHyUv7udP'
1082132035228127232,2019-01-07 12:00:00,"b'This is so amazing. Just walk in, Take stuff. Walk out. Get billed. #drapervc #ai https://t.co/TMzXJsHlTt https://t.co/TMzXJsHlTt'"
1080648728833339392,2019-01-03 10:00:00,b'From a Draper University alum who I backed. His learnings. https://t.co/szQYIb5ZoQ https://t.co/szQYIb5ZoQ'
1079537424685064198,2018-12-31 09:00:00,b'Interesting rainge of predictions. https://t.co/XzA7bYqK8J'
1076307220260966400,2018-12-22 11:00:00,b'Good quick read. #competitivegovernments #bitcoin #drapervc https://t.co/zP1mpAikVG'
1075514471710380032,2018-12-20 06:00:00,"b'China\xe2\x80\x99s Leader Says Party Must Control \xe2\x80\x98All Tasks,\xe2\x80\x99 and Asian Markets Slump https://t.co/Rx2EgKgHXM'"
1075514218626064387,2018-12-20 06:00:00,b'This is so messed up! Someone should tell him that the great countries have trust in their governments and free and\xe2\x80\xa6 https://t.co/hemg0TYMaL'
1075506726840033280,2018-12-20 06:00:00,"b'Finally!! Now you will be able to use bitcoin to buy Starbucks, https://t.co/likG4bT4Pe, Teslas, houses, etc. Fast\xe2\x80\xa6 https://t.co/rYtHJOVn0e'"
1073594142960300033,2018-12-14 23:00:00,b'Why has the world gone mad? Read this for some answers. #bitcoin https://t.co/60i9ZUjOEi https://t.co/60i9ZUjOEi'
1073261760478617600,2018-12-14 01:00:00,b'My daughter Elle Draper is bringing the scrunchie back! #lemonelle https://t.co/zjsLdC5BiT https://t.co/zjsLdC5BiT'
1070742264530567168,2018-12-07 02:00:00,b'Another great post from my son on his breakfasts with my father. #family #boostvc https://t.co/pAi5TSgZ3m https://t.co/pAi5TSgZ3m'
1070738046474223618,2018-12-07 02:00:00,b'Podcast interview. #drapervc #bitcoin #competitivegovernment https://t.co/9VcLBMqcg7 https://t.co/9VcLBMqcg7'
1070402718307704833,2018-12-06 04:00:00,b'Please watch: I will look for comments. My personal favorite interview. #bitcoin #china #tesla #drapervc\xe2\x80\xa6 https://t.co/FQp1fUWjJH'
1070399560504229889,2018-12-06 03:00:00,"b""Otter's voice transcription makes top five! Awesome. https://t.co/FcIPV7Ns4t https://t.co/FcIPV7Ns4t"""
1070398437487722499,2018-12-06 03:00:00,"b'This launch was so amazing to watch. And once Iceye deploys, we can see through clouds from up there. 24/7. #space\xe2\x80\xa6 https://t.co/80m7m8UzgR'"
1069676802703011843,2018-12-04 04:00:00,b'Adam Draper blog. 2 minutes of original thinking every day. Check it out. https://t.co/jFvttGUNLb. https://t.co/jFvttGUNLb'
1068630778253320192,2018-12-01 06:00:00,"b'This Sunday (December 2, 2018) Planet will be featured on \n60 Minutes at 7pm PT/ET on your local CBS station. The s\xe2\x80\xa6 https://t.co/zAAr7NXyms'"
1067215038564319232,2018-11-27 09:00:00,b'With Christopher Ategeka at UCOT unintentional consequences of technology! https://t.co/Z4Ef3a7MuO https://t.co/FU0TOeuAlq'
1066459154561155072,2018-11-25 07:00:00,b'Season 2!! MeetTheDrapers. The show goes live today! \n3pm PST / 6pm EST \nYou can order the channel on Sling.\xe2\x80\xa6 https://t.co/C29B3f3ijo'
1063894076309700609,2018-11-18 05:00:00,b'This is so cool. Marketing Automation and collaboration. We are totally hooked on Autopilot at Draper University.\xe2\x80\xa6 https://t.co/PWK4qY3qMw'
1063189105641574400,2018-11-16 06:00:00,b'Interview with CNBC at CryptoInvest Summit https://t.co/WzXfFLQQcp https://t.co/hyNVyO9oa7'
1063188755056492544,2018-11-16 06:00:00,b'Oops here is the interview with Alon Goren https://t.co/V4n1nsudGn https://t.co/V4n1nsudGn'
1063188556024168448,2018-11-16 06:00:00,b'Fun interview with Alon Goren at Crypto Invest Summit #bitcoin #draper #blockchain https://t.co/u9qoJH6ZnT https://t.co/gPC0sc5kLa'
1063133474041683969,2018-11-16 02:00:00,b'Great interview from Amsterdam. https://t.co/sE6iTEgrnt https://t.co/sE6iTEgrnt'
1061774972475953152,2018-11-12 08:00:00,b'https://t.co/vxjQSl77GE \nHere is the post. https://t.co/vxjQSl77GE'
1061774602643243008,2018-11-12 08:00:00,"b'https://t.co/6uYP2252mD ""one bitcoin is worth one bitcoin. The volatility will be in the political currencies as th\xe2\x80\xa6 https://t.co/Hiopv8mzQU'"
1061764082871623680,2018-11-12 08:00:00,"b""Straight from the crackpot's mouth. #bitcoin #cal3 #draper https://t.co/jhyQNIt8MS https://t.co/jhyQNIt8MS"""
1061661362026295296,2018-11-12 01:00:00,b'Cryptoinvest podcast. https://t.co/u8rWIYIk5v https://t.co/u8rWIYIk5v'
1061660224719745025,2018-11-12 01:00:00,b'Caught me after 5 our book signing. #bitcoin #startuphero https://t.co/adIPIWHSDp https://t.co/adIPIWHSDp'
1061659318242619392,2018-11-12 01:00:00,b'Kracken lists Tezos. Big win for both of them. #crypto https://t.co/2dUtChWwlp https://t.co/2dUtChWwlp'
1061658526676791297,2018-11-12 01:00:00,b'Crypto Invest Summit #bitcoin https://t.co/FW16Elosvx https://t.co/FW16Elosvx'
1061657446748311559,2018-11-12 01:00:00,b'https://t.co/clhncFxOTg'
1061657086537359361,2018-11-12 00:00:00,"b'Amsterdam interview, edited.  https://t.co/1tXulEhwQS https://t.co/1tXulEhwQS'"
1061655851591622656,2018-11-12 00:00:00,b'So much fun to see my son outrun me on bitcoin #bitcoin #blockchain #son Boost VC https://t.co/vJKBptUc8B https://t.co/vJKBptUc8B'
1061653726283190274,2018-11-12 00:00:00,b'This was well written and well researched. Appropriate just after election day. https://t.co/4d0qV1lAyQ https://t.co/4d0qV1lAyQ'
1061652754295226368,2018-11-12 00:00:00,b'Gotta love Spacechain. #blockchain #space https://t.co/S69BV8IaLp https://t.co/S69BV8IaLp'
1061108988480249861,2018-11-10 12:00:00,b'Proud papa. #lemonelle  Web Summit https://t.co/ncLZno4HmI'
1060655173536759810,2018-11-09 06:00:00,b'Had fun on the main stage with Peter Smith of Blockchain and Garry Tan. Websummit 2018. #blockchian #bitcoin\xe2\x80\xa6 https://t.co/VwFt6SKwGd'
1060481344688525312,2018-11-08 19:00:00,b'This was well edited. #bitcoin #blockchain #competitivegovernance https://t.co/rg4H7R0pLp'
